地區,姓名,號次,得票數,得票率
宜蘭縣三星鄉,蔡中涵,7,0,0.00%
宜蘭縣三星鄉,馬賢生,8,2,66.67%
宜蘭縣三星鄉,李景崇,9,0,0.00%
宜蘭縣大同鄉,章仁香,1,2,16.67%
宜蘭縣大同鄉,王清堅,2,1,8.33%
宜蘭縣大同鄉,莊金生,3,4,33.33%
宜蘭縣大同鄉,林榮元,4,0,0.00%
宜蘭縣大同鄉,高巍和,5,1,8.33%
宜蘭縣大同鄉,連飛雄,6,2,16.67%
宜蘭縣大同鄉,蔡中涵,7,2,16.67%
宜蘭縣大同鄉,馬賢生,8,0,0.00%
宜蘭縣大同鄉,李景崇,9,0,0.00%
宜蘭縣南澳鄉,章仁香,1,3,13.04%
宜蘭縣南澳鄉,王清堅,2,0,0.00%
宜蘭縣南澳鄉,莊金生,3,6,26.09%
宜蘭縣南澳鄉,林榮元,4,0,0.00%
宜蘭縣南澳鄉,高巍和,5,9,39.13%
宜蘭縣南澳鄉,連飛雄,6,0,0.00%
宜蘭縣南澳鄉,蔡中涵,7,0,0.00%
宜蘭縣南澳鄉,馬賢生,8,3,13.04%
宜蘭縣南澳鄉,李景崇,9,2,8.70%
桃園縣桃園市,章仁香,1,45,17.86%
桃園縣桃園市,王清堅,2,14,5.56%
桃園縣桃園市,莊金生,3,43,17.06%
桃園縣桃園市,林榮元,4,10,3.97%
桃園縣桃園市,高巍和,5,12,4.76%
桃園縣桃園市,連飛雄,6,0,0.00%
桃園縣桃園市,蔡中涵,7,91,36.11%
桃園縣桃園市,馬賢生,8,21,8.33%
桃園縣桃園市,李景崇,9,16,6.35%
桃園縣中壢市,章仁香,1,54,18.88%
桃園縣中壢市,王清堅,2,33,11.54%
桃園縣中壢市,莊金生,3,39,13.64%
桃園縣中壢市,林榮元,4,15,5.24%
桃園縣中壢市,高巍和,5,24,8.39%
桃園縣中壢市,連飛雄,6,8,2.80%
桃園縣中壢市,蔡中涵,7,84,29.37%
桃園縣中壢市,馬賢生,8,23,8.04%
桃園縣中壢市,李景崇,9,6,2.10%
桃園縣大溪鎮,章仁香,1,150,23.01%
桃園縣大溪鎮,王清堅,2,55,8.44%
桃園縣大溪鎮,莊金生,3,140,21.47%
桃園縣大溪鎮,林榮元,4,4,0.61%
桃園縣大溪鎮,高巍和,5,21,3.22%
桃園縣大溪鎮,連飛雄,6,10,1.53%
桃園縣大溪鎮,蔡中涵,7,202,30.98%
桃園縣大溪鎮,馬賢生,8,65,9.97%
桃園縣大溪鎮,李景崇,9,5,0.77%
桃園縣楊梅鎮,章仁香,1,9,10.59%
桃園縣楊梅鎮,王清堅,2,29,34.12%
桃園縣楊梅鎮,莊金生,3,15,17.65%
桃園縣楊梅鎮,林榮元,4,5,5.88%
桃園縣楊梅鎮,高巍和,5,2,2.35%
桃園縣楊梅鎮,連飛雄,6,3,3.53%
桃園縣楊梅鎮,蔡中涵,7,19,22.35%
桃園縣楊梅鎮,馬賢生,8,3,3.53%
桃園縣楊梅鎮,李景崇,9,0,0.00%
桃園縣蘆竹鄉,章仁香,1,28,23.14%
桃園縣蘆竹鄉,王清堅,2,7,5.79%
桃園縣蘆竹鄉,莊金生,3,17,14.05%
桃園縣蘆竹鄉,林榮元,4,4,3.31%
桃園縣蘆竹鄉,高巍和,5,11,9.09%
桃園縣蘆竹鄉,連飛雄,6,2,1.65%
桃園縣蘆竹鄉,蔡中涵,7,44,36.36%
桃園縣蘆竹鄉,馬賢生,8,4,3.31%
桃園縣蘆竹鄉,李景崇,9,4,3.31%
桃園縣大園鄉,章仁香,1,40,13.25%
桃園縣大園鄉,王清堅,2,54,17.88%
桃園縣大園鄉,莊金生,3,22,7.28%
桃園縣大園鄉,林榮元,4,2,0.66%
桃園縣大園鄉,高巍和,5,17,5.63%
桃園縣大園鄉,連飛雄,6,10,3.31%
桃園縣大園鄉,蔡中涵,7,107,35.43%
桃園縣大園鄉,馬賢生,8,37,12.25%
桃園縣大園鄉,李景崇,9,13,4.30%
桃園縣龜山鄉,章仁香,1,61,11.84%
桃園縣龜山鄉,王清堅,2,58,11.26%
桃園縣龜山鄉,莊金生,3,35,6.80%
桃園縣龜山鄉,林榮元,4,3,0.58%
桃園縣龜山鄉,高巍和,5,40,7.77%
桃園縣龜山鄉,連飛雄,6,54,10.49%
桃園縣龜山鄉,蔡中涵,7,178,34.56%
桃園縣龜山鄉,馬賢生,8,75,14.56%
桃園縣龜山鄉,李景崇,9,11,2.14%
桃園縣八德市,章仁香,1,227,33.48%
桃園縣八德市,王清堅,2,60,8.85%
桃園縣八德市,莊金生,3,49,7.23%
桃園縣八德市,林榮元,4,9,1.33%
桃園縣八德市,高巍和,5,58,8.55%
桃園縣八德市,連飛雄,6,7,1.03%
桃園縣八德市,蔡中涵,7,224,33.04%
桃園縣八德市,馬賢生,8,28,4.13%
桃園縣八德市,李景崇,9,16,2.36%
桃園縣龍潭鄉,章仁香,1,29,15.43%
桃園縣龍潭鄉,王清堅,2,45,23.94%
桃園縣龍潭鄉,莊金生,3,37,19.68%
桃園縣龍潭鄉,林榮元,4,1,0.53%
桃園縣龍潭鄉,高巍和,5,23,12.23%
桃園縣龍潭鄉,連飛雄,6,9,4.79%
桃園縣龍潭鄉,蔡中涵,7,29,15.43%
桃園縣龍潭鄉,馬賢生,8,14,7.45%
桃園縣龍潭鄉,李景崇,9,1,0.53%
桃園縣平鎮市,章仁香,1,57,15.45%
桃園縣平鎮市,王清堅,2,38,10.30%
桃園縣平鎮市,莊金生,3,65,17.62%
桃園縣平鎮市,林榮元,4,5,1.36%
桃園縣平鎮市,高巍和,5,23,6.23%
桃園縣平鎮市,連飛雄,6,9,2.44%
桃園縣平鎮市,蔡中涵,7,103,27.91%
桃園縣平鎮市,馬賢生,8,54,14.63%
桃園縣平鎮市,李景崇,9,15,4.07%
桃園縣新屋鄉,章仁香,1,3,12.50%
桃園縣新屋鄉,王清堅,2,3,12.50%
桃園縣新屋鄉,莊金生,3,3,12.50%
桃園縣新屋鄉,林榮元,4,2,8.33%
桃園縣新屋鄉,高巍和,5,3,12.50%
桃園縣新屋鄉,連飛雄,6,0,0.00%
桃園縣新屋鄉,蔡中涵,7,8,33.33%
桃園縣新屋鄉,馬賢生,8,0,0.00%
桃園縣新屋鄉,李景崇,9,2,8.33%
桃園縣觀音鄉,章仁香,1,4,28.57%
桃園縣觀音鄉,王清堅,2,2,14.29%
桃園縣觀音鄉,莊金生,3,0,0.00%
桃園縣觀音鄉,林榮元,4,2,14.29%
桃園縣觀音鄉,高巍和,5,0,0.00%
桃園縣觀音鄉,連飛雄,6,0,0.00%
桃園縣觀音鄉,蔡中涵,7,5,35.71%
桃園縣觀音鄉,馬賢生,8,1,7.14%
桃園縣觀音鄉,李景崇,9,0,0.00%
桃園縣復興鄉,章仁香,1,8,27.59%
桃園縣復興鄉,王清堅,2,1,3.45%
桃園縣復興鄉,莊金生,3,5,17.24%
桃園縣復興鄉,林榮元,4,2,6.90%
桃園縣復興鄉,高巍和,5,8,27.59%
桃園縣復興鄉,連飛雄,6,0,0.00%
桃園縣復興鄉,蔡中涵,7,2,6.90%
桃園縣復興鄉,馬賢生,8,1,3.45%
桃園縣復興鄉,李景崇,9,2,6.90%
新竹縣竹北市,章仁香,1,2,25.00%
新竹縣竹北市,王清堅,2,0,0.00%
新竹縣竹北市,莊金生,3,1,12.50%
新竹縣竹北市,林榮元,4,2,25.00%
新竹縣竹北市,高巍和,5,0,0.00%
新竹縣竹北市,連飛雄,6,0,0.00%
新竹縣竹北市,蔡中涵,7,2,25.00%
新竹縣竹北市,馬賢生,8,1,12.50%
新竹縣竹北市,李景崇,9,0,0.00%
新竹縣竹東鎮,章仁香,1,4,19.05%
新竹縣竹東鎮,王清堅,2,1,4.76%
新竹縣竹東鎮,莊金生,3,2,9.52%
新竹縣竹東鎮,林榮元,4,2,9.52%
新竹縣竹東鎮,高巍和,5,1,4.76%
新竹縣竹東鎮,連飛雄,6,4,19.05%
新竹縣竹東鎮,蔡中涵,7,6,28.57%
新竹縣竹東鎮,馬賢生,8,0,0.00%
新竹縣竹東鎮,李景崇,9,1,4.76%
新竹縣新埔鎮,章仁香,1,1,33.33%
新竹縣新埔鎮,王清堅,2,0,0.00%
新竹縣新埔鎮,莊金生,3,1,33.33%
新竹縣新埔鎮,林榮元,4,1,33.33%
新竹縣新埔鎮,高巍和,5,0,0.00%
新竹縣新埔鎮,連飛雄,6,0,0.00%
新竹縣新埔鎮,蔡中涵,7,0,0.00%
新竹縣新埔鎮,馬賢生,8,0,0.00%
新竹縣新埔鎮,李景崇,9,0,0.00%
新竹縣關西鎮,章仁香,1,26,25.74%
新竹縣關西鎮,王清堅,2,6,5.94%
新竹縣關西鎮,莊金生,3,14,13.86%
新竹縣關西鎮,林榮元,4,4,3.96%
新竹縣關西鎮,高巍和,5,23,22.77%
新竹縣關西鎮,連飛雄,6,3,2.97%
新竹縣關西鎮,蔡中涵,7,22,21.78%
新竹縣關西鎮,馬賢生,8,1,0.99%
新竹縣關西鎮,李景崇,9,2,1.98%
新竹縣湖口鄉,章仁香,1,4,36.36%
新竹縣湖口鄉,王清堅,2,2,18.18%
新竹縣湖口鄉,莊金生,3,0,0.00%
新竹縣湖口鄉,林榮元,4,1,9.09%
新竹縣湖口鄉,高巍和,5,1,9.09%
新竹縣湖口鄉,連飛雄,6,0,0.00%
新竹縣湖口鄉,蔡中涵,7,1,9.09%
新竹縣湖口鄉,馬賢生,8,2,18.18%
新竹縣湖口鄉,李景崇,9,0,0.00%
新竹縣新豐鄉,章仁香,1,2,15.38%
新竹縣新豐鄉,王清堅,2,3,23.08%
新竹縣新豐鄉,莊金生,3,3,23.08%
新竹縣新豐鄉,林榮元,4,0,0.00%
新竹縣新豐鄉,高巍和,5,2,15.38%
新竹縣新豐鄉,連飛雄,6,0,0.00%
新竹縣新豐鄉,蔡中涵,7,2,15.38%
新竹縣新豐鄉,馬賢生,8,1,7.69%
新竹縣新豐鄉,李景崇,9,0,0.00%
新竹縣芎林鄉,章仁香,1,0,0.00%
新竹縣芎林鄉,王清堅,2,0,0.00%
新竹縣芎林鄉,莊金生,3,2,18.18%
新竹縣芎林鄉,林榮元,4,1,9.09%
新竹縣芎林鄉,高巍和,5,0,0.00%
新竹縣芎林鄉,連飛雄,6,3,27.27%
新竹縣芎林鄉,蔡中涵,7,5,45.45%
新竹縣芎林鄉,馬賢生,8,0,0.00%
新竹縣芎林鄉,李景崇,9,0,0.00%
新竹縣橫山鄉,章仁香,1,2,13.33%
新竹縣橫山鄉,王清堅,2,1,6.67%
新竹縣橫山鄉,莊金生,3,0,0.00%
新竹縣橫山鄉,林榮元,4,1,6.67%
新竹縣橫山鄉,高巍和,5,0,0.00%
新竹縣橫山鄉,連飛雄,6,0,0.00%
新竹縣橫山鄉,蔡中涵,7,10,66.67%
新竹縣橫山鄉,馬賢生,8,1,6.67%
新竹縣橫山鄉,李景崇,9,0,0.00%
新竹縣北埔鄉,章仁香,1,0,0.00%
新竹縣北埔鄉,王清堅,2,0,0.00%
新竹縣北埔鄉,莊金生,3,1,100.00%
新竹縣北埔鄉,林榮元,4,0,0.00%
新竹縣北埔鄉,高巍和,5,0,0.00%
新竹縣北埔鄉,連飛雄,6,0,0.00%
新竹縣北埔鄉,蔡中涵,7,0,0.00%
新竹縣北埔鄉,馬賢生,8,0,0.00%
新竹縣北埔鄉,李景崇,9,0,0.00%
新竹縣寶山鄉,章仁香,1,1,50.00%
新竹縣寶山鄉,王清堅,2,0,0.00%
新竹縣寶山鄉,莊金生,3,1,50.00%
新竹縣寶山鄉,林榮元,4,0,0.00%
新竹縣寶山鄉,高巍和,5,0,0.00%
新竹縣寶山鄉,連飛雄,6,0,0.00%
新竹縣寶山鄉,蔡中涵,7,0,0.00%
新竹縣寶山鄉,馬賢生,8,0,0.00%
新竹縣寶山鄉,李景崇,9,0,0.00%
新竹縣峨眉鄉,章仁香,1,0,0.00%
新竹縣峨眉鄉,王清堅,2,0,0.00%
新竹縣峨眉鄉,莊金生,3,1,100.00%
新竹縣峨眉鄉,林榮元,4,0,0.00%
新竹縣峨眉鄉,高巍和,5,0,0.00%
新竹縣峨眉鄉,連飛雄,6,0,0.00%
新竹縣峨眉鄉,蔡中涵,7,0,0.00%
新竹縣峨眉鄉,馬賢生,8,0,0.00%
新竹縣峨眉鄉,李景崇,9,0,0.00%
新竹縣尖石鄉,章仁香,1,4,26.67%
新竹縣尖石鄉,王清堅,2,0,0.00%
新竹縣尖石鄉,莊金生,3,1,6.67%
新竹縣尖石鄉,林榮元,4,0,0.00%
新竹縣尖石鄉,高巍和,5,3,20.00%
新竹縣尖石鄉,連飛雄,6,1,6.67%
新竹縣尖石鄉,蔡中涵,7,5,33.33%
新竹縣尖石鄉,馬賢生,8,0,0.00%
新竹縣尖石鄉,李景崇,9,1,6.67%
新竹縣五峰鄉,章仁香,1,3,21.43%
新竹縣五峰鄉,王清堅,2,3,21.43%
新竹縣五峰鄉,莊金生,3,1,7.14%
新竹縣五峰鄉,林榮元,4,2,14.29%
新竹縣五峰鄉,高巍和,5,3,21.43%
新竹縣五峰鄉,連飛雄,6,1,7.14%
新竹縣五峰鄉,蔡中涵,7,0,0.00%
新竹縣五峰鄉,馬賢生,8,0,0.00%
新竹縣五峰鄉,李景崇,9,1,7.14%
苗栗縣苗栗市,章仁香,1,0,0.00%
苗栗縣苗栗市,王清堅,2,2,25.00%
苗栗縣苗栗市,莊金生,3,2,25.00%
苗栗縣苗栗市,林榮元,4,0,0.00%
苗栗縣苗栗市,高巍和,5,3,37.50%
苗栗縣苗栗市,連飛雄,6,0,0.00%
苗栗縣苗栗市,蔡中涵,7,1,12.50%
苗栗縣苗栗市,馬賢生,8,0,0.00%
苗栗縣苗栗市,李景崇,9,0,0.00%
苗栗縣苑裡鎮,章仁香,1,2,40.00%
苗栗縣苑裡鎮,王清堅,2,0,0.00%
苗栗縣苑裡鎮,莊金生,3,3,60.00%
苗栗縣苑裡鎮,林榮元,4,0,0.00%
苗栗縣苑裡鎮,高巍和,5,0,0.00%
苗栗縣苑裡鎮,連飛雄,6,0,0.00%
苗栗縣苑裡鎮,蔡中涵,7,0,0.00%
苗栗縣苑裡鎮,馬賢生,8,0,0.00%
苗栗縣苑裡鎮,李景崇,9,0,0.00%
苗栗縣通霄鎮,章仁香,1,2,28.57%
苗栗縣通霄鎮,王清堅,2,0,0.00%
苗栗縣通霄鎮,莊金生,3,2,28.57%
苗栗縣通霄鎮,林榮元,4,0,0.00%
苗栗縣通霄鎮,高巍和,5,1,14.29%
苗栗縣通霄鎮,連飛雄,6,1,14.29%
苗栗縣通霄鎮,蔡中涵,7,1,14.29%
苗栗縣通霄鎮,馬賢生,8,0,0.00%
苗栗縣通霄鎮,李景崇,9,0,0.00%
苗栗縣竹南鎮,章仁香,1,2,18.18%
苗栗縣竹南鎮,王清堅,2,1,9.09%
苗栗縣竹南鎮,莊金生,3,3,27.27%
苗栗縣竹南鎮,林榮元,4,0,0.00%
苗栗縣竹南鎮,高巍和,5,2,18.18%
苗栗縣竹南鎮,連飛雄,6,0,0.00%
苗栗縣竹南鎮,蔡中涵,7,1,9.09%
苗栗縣竹南鎮,馬賢生,8,0,0.00%
苗栗縣竹南鎮,李景崇,9,2,18.18%
苗栗縣頭份鎮,章仁香,1,10,12.82%
苗栗縣頭份鎮,王清堅,2,29,37.18%
苗栗縣頭份鎮,莊金生,3,8,10.26%
苗栗縣頭份鎮,林榮元,4,5,6.41%
苗栗縣頭份鎮,高巍和,5,2,2.56%
苗栗縣頭份鎮,連飛雄,6,0,0.00%
苗栗縣頭份鎮,蔡中涵,7,23,29.49%
苗栗縣頭份鎮,馬賢生,8,0,0.00%
苗栗縣頭份鎮,李景崇,9,1,1.28%
苗栗縣後龍鎮,章仁香,1,0,0.00%
苗栗縣後龍鎮,王清堅,2,1,12.50%
苗栗縣後龍鎮,莊金生,3,1,12.50%
苗栗縣後龍鎮,林榮元,4,2,25.00%
苗栗縣後龍鎮,高巍和,5,1,12.50%
苗栗縣後龍鎮,連飛雄,6,0,0.00%
苗栗縣後龍鎮,蔡中涵,7,2,25.00%
苗栗縣後龍鎮,馬賢生,8,1,12.50%
苗栗縣後龍鎮,李景崇,9,0,0.00%
苗栗縣卓蘭鎮,章仁香,1,0,0.00%
苗栗縣卓蘭鎮,王清堅,2,0,0.00%
苗栗縣卓蘭鎮,莊金生,3,0,0.00%
苗栗縣卓蘭鎮,林榮元,4,0,0.00%
苗栗縣卓蘭鎮,高巍和,5,1,100.00%
苗栗縣卓蘭鎮,連飛雄,6,0,0.00%
苗栗縣卓蘭鎮,蔡中涵,7,0,0.00%
苗栗縣卓蘭鎮,馬賢生,8,0,0.00%
苗栗縣卓蘭鎮,李景崇,9,0,0.00%
苗栗縣大湖鄉,章仁香,1,0,0.00%
苗栗縣大湖鄉,王清堅,2,0,0.00%
苗栗縣大湖鄉,莊金生,3,0,0.00%
苗栗縣大湖鄉,林榮元,4,0,0.00%
苗栗縣大湖鄉,高巍和,5,0,0.00%
苗栗縣大湖鄉,連飛雄,6,0,0.00%
苗栗縣大湖鄉,蔡中涵,7,0,0.00%
苗栗縣大湖鄉,馬賢生,8,0,0.00%
苗栗縣大湖鄉,李景崇,9,0,0.00%
苗栗縣公館鄉,章仁香,1,0,0.00%
苗栗縣公館鄉,王清堅,2,1,33.33%
苗栗縣公館鄉,莊金生,3,0,0.00%
苗栗縣公館鄉,林榮元,4,1,33.33%
苗栗縣公館鄉,高巍和,5,0,0.00%
苗栗縣公館鄉,連飛雄,6,0,0.00%
苗栗縣公館鄉,蔡中涵,7,1,33.33%
苗栗縣公館鄉,馬賢生,8,0,0.00%
苗栗縣公館鄉,李景崇,9,0,0.00%
苗栗縣銅鑼鄉,章仁香,1,0,0.00%
苗栗縣銅鑼鄉,王清堅,2,0,0.00%
苗栗縣銅鑼鄉,莊金生,3,0,0.00%
苗栗縣銅鑼鄉,林榮元,4,0,0.00%
苗栗縣銅鑼鄉,高巍和,5,3,100.00%
苗栗縣銅鑼鄉,連飛雄,6,0,0.00%
苗栗縣銅鑼鄉,蔡中涵,7,0,0.00%
苗栗縣銅鑼鄉,馬賢生,8,0,0.00%
苗栗縣銅鑼鄉,李景崇,9,0,0.00%
苗栗縣南庄鄉,章仁香,1,109,12.62%
苗栗縣南庄鄉,王清堅,2,218,25.23%
苗栗縣南庄鄉,莊金生,3,105,12.15%
苗栗縣南庄鄉,林榮元,4,51,5.90%
苗栗縣南庄鄉,高巍和,5,219,25.35%
苗栗縣南庄鄉,連飛雄,6,5,0.58%
苗栗縣南庄鄉,蔡中涵,7,145,16.78%
苗栗縣南庄鄉,馬賢生,8,9,1.04%
苗栗縣南庄鄉,李景崇,9,3,0.35%
苗栗縣頭屋鄉,章仁香,1,0,0.00%
苗栗縣頭屋鄉,王清堅,2,0,0.00%
苗栗縣頭屋鄉,莊金生,3,0,0.00%
苗栗縣頭屋鄉,林榮元,4,0,0.00%
苗栗縣頭屋鄉,高巍和,5,0,0.00%
苗栗縣頭屋鄉,連飛雄,6,0,0.00%
苗栗縣頭屋鄉,蔡中涵,7,0,0.00%
苗栗縣頭屋鄉,馬賢生,8,0,0.00%
苗栗縣頭屋鄉,李景崇,9,0,0.00%
苗栗縣三義鄉,章仁香,1,0,0.00%
苗栗縣三義鄉,王清堅,2,0,0.00%
苗栗縣三義鄉,莊金生,3,1,33.33%
苗栗縣三義鄉,林榮元,4,0,0.00%
苗栗縣三義鄉,高巍和,5,2,66.67%
苗栗縣三義鄉,連飛雄,6,0,0.00%
苗栗縣三義鄉,蔡中涵,7,0,0.00%
苗栗縣三義鄉,馬賢生,8,0,0.00%
苗栗縣三義鄉,李景崇,9,0,0.00%
苗栗縣西湖鄉,章仁香,1,0,0.00%
苗栗縣西湖鄉,王清堅,2,0,0.00%
苗栗縣西湖鄉,莊金生,3,0,0.00%
苗栗縣西湖鄉,林榮元,4,0,0.00%
苗栗縣西湖鄉,高巍和,5,1,100.00%
苗栗縣西湖鄉,連飛雄,6,0,0.00%
苗栗縣西湖鄉,蔡中涵,7,0,0.00%
苗栗縣西湖鄉,馬賢生,8,0,0.00%
苗栗縣西湖鄉,李景崇,9,0,0.00%
苗栗縣造橋鄉,章仁香,1,1,33.33%
苗栗縣造橋鄉,王清堅,2,2,66.67%
苗栗縣造橋鄉,莊金生,3,0,0.00%
苗栗縣造橋鄉,林榮元,4,0,0.00%
苗栗縣造橋鄉,高巍和,5,0,0.00%
苗栗縣造橋鄉,連飛雄,6,0,0.00%
苗栗縣造橋鄉,蔡中涵,7,0,0.00%
苗栗縣造橋鄉,馬賢生,8,0,0.00%
苗栗縣造橋鄉,李景崇,9,0,0.00%
苗栗縣三灣鄉,章仁香,1,0,0.00%
苗栗縣三灣鄉,王清堅,2,0,0.00%
苗栗縣三灣鄉,莊金生,3,0,0.00%
苗栗縣三灣鄉,林榮元,4,0,0.00%
苗栗縣三灣鄉,高巍和,5,0,0.00%
苗栗縣三灣鄉,連飛雄,6,0,0.00%
苗栗縣三灣鄉,蔡中涵,7,0,0.00%
苗栗縣三灣鄉,馬賢生,8,0,0.00%
苗栗縣三灣鄉,李景崇,9,0,0.00%
苗栗縣獅潭鄉,章仁香,1,15,26.79%
苗栗縣獅潭鄉,王清堅,2,13,23.21%
苗栗縣獅潭鄉,莊金生,3,18,32.14%
苗栗縣獅潭鄉,林榮元,4,2,3.57%
苗栗縣獅潭鄉,高巍和,5,0,0.00%
苗栗縣獅潭鄉,連飛雄,6,0,0.00%
苗栗縣獅潭鄉,蔡中涵,7,8,14.29%
苗栗縣獅潭鄉,馬賢生,8,0,0.00%
苗栗縣獅潭鄉,李景崇,9,0,0.00%
苗栗縣泰安鄉,章仁香,1,0,0.00%
苗栗縣泰安鄉,王清堅,2,0,0.00%
苗栗縣泰安鄉,莊金生,3,0,0.00%
苗栗縣泰安鄉,林榮元,4,0,0.00%
苗栗縣泰安鄉,高巍和,5,0,0.00%
苗栗縣泰安鄉,連飛雄,6,0,0.00%
苗栗縣泰安鄉,蔡中涵,7,6,100.00%
苗栗縣泰安鄉,馬賢生,8,0,0.00%
苗栗縣泰安鄉,李景崇,9,0,0.00%
臺中縣豐原市,章仁香,1,2,9.09%
臺中縣豐原市,王清堅,2,1,4.55%
臺中縣豐原市,莊金生,3,9,40.91%
臺中縣豐原市,林榮元,4,2,9.09%
臺中縣豐原市,高巍和,5,1,4.55%
臺中縣豐原市,連飛雄,6,0,0.00%
臺中縣豐原市,蔡中涵,7,3,13.64%
臺中縣豐原市,馬賢生,8,3,13.64%
臺中縣豐原市,李景崇,9,1,4.55%
臺中縣東勢鎮,章仁香,1,1,6.67%
臺中縣東勢鎮,王清堅,2,4,26.67%
臺中縣東勢鎮,莊金生,3,3,20.00%
臺中縣東勢鎮,林榮元,4,0,0.00%
臺中縣東勢鎮,高巍和,5,3,20.00%
臺中縣東勢鎮,連飛雄,6,0,0.00%
臺中縣東勢鎮,蔡中涵,7,3,20.00%
臺中縣東勢鎮,馬賢生,8,1,6.67%
臺中縣東勢鎮,李景崇,9,0,0.00%
臺中縣大甲鎮,章仁香,1,1,14.29%
臺中縣大甲鎮,王清堅,2,0,0.00%
臺中縣大甲鎮,莊金生,3,0,0.00%
臺中縣大甲鎮,林榮元,4,0,0.00%
臺中縣大甲鎮,高巍和,5,5,71.43%
臺中縣大甲鎮,連飛雄,6,0,0.00%
臺中縣大甲鎮,蔡中涵,7,1,14.29%
臺中縣大甲鎮,馬賢生,8,0,0.00%
臺中縣大甲鎮,李景崇,9,0,0.00%
臺中縣清水鎮,章仁香,1,10,40.00%
臺中縣清水鎮,王清堅,2,4,16.00%
臺中縣清水鎮,莊金生,3,5,20.00%
臺中縣清水鎮,林榮元,4,2,8.00%
臺中縣清水鎮,高巍和,5,0,0.00%
臺中縣清水鎮,連飛雄,6,0,0.00%
臺中縣清水鎮,蔡中涵,7,3,12.00%
臺中縣清水鎮,馬賢生,8,1,4.00%
臺中縣清水鎮,李景崇,9,0,0.00%
臺中縣沙鹿鎮,章仁香,1,2,10.53%
臺中縣沙鹿鎮,王清堅,2,5,26.32%
臺中縣沙鹿鎮,莊金生,3,2,10.53%
臺中縣沙鹿鎮,林榮元,4,3,15.79%
臺中縣沙鹿鎮,高巍和,5,2,10.53%
臺中縣沙鹿鎮,連飛雄,6,0,0.00%
臺中縣沙鹿鎮,蔡中涵,7,2,10.53%
臺中縣沙鹿鎮,馬賢生,8,2,10.53%
臺中縣沙鹿鎮,李景崇,9,1,5.26%
臺中縣梧棲鎮,章仁香,1,21,30.43%
臺中縣梧棲鎮,王清堅,2,27,39.13%
臺中縣梧棲鎮,莊金生,3,1,1.45%
臺中縣梧棲鎮,林榮元,4,1,1.45%
臺中縣梧棲鎮,高巍和,5,1,1.45%
臺中縣梧棲鎮,連飛雄,6,0,0.00%
臺中縣梧棲鎮,蔡中涵,7,8,11.59%
臺中縣梧棲鎮,馬賢生,8,9,13.04%
臺中縣梧棲鎮,李景崇,9,1,1.45%
臺中縣后里鄉,章仁香,1,1,3.85%
臺中縣后里鄉,王清堅,2,4,15.38%
臺中縣后里鄉,莊金生,3,3,11.54%
臺中縣后里鄉,林榮元,4,1,3.85%
臺中縣后里鄉,高巍和,5,4,15.38%
臺中縣后里鄉,連飛雄,6,0,0.00%
臺中縣后里鄉,蔡中涵,7,3,11.54%
臺中縣后里鄉,馬賢生,8,8,30.77%
臺中縣后里鄉,李景崇,9,2,7.69%
臺中縣神岡鄉,章仁香,1,5,17.24%
臺中縣神岡鄉,王清堅,2,6,20.69%
臺中縣神岡鄉,莊金生,3,7,24.14%
臺中縣神岡鄉,林榮元,4,1,3.45%
臺中縣神岡鄉,高巍和,5,2,6.90%
臺中縣神岡鄉,連飛雄,6,1,3.45%
臺中縣神岡鄉,蔡中涵,7,3,10.34%
臺中縣神岡鄉,馬賢生,8,4,13.79%
臺中縣神岡鄉,李景崇,9,0,0.00%
臺中縣潭子鄉,章仁香,1,8,13.33%
臺中縣潭子鄉,王清堅,2,8,13.33%
臺中縣潭子鄉,莊金生,3,22,36.67%
臺中縣潭子鄉,林榮元,4,3,5.00%
臺中縣潭子鄉,高巍和,5,6,10.00%
臺中縣潭子鄉,連飛雄,6,0,0.00%
臺中縣潭子鄉,蔡中涵,7,11,18.33%
臺中縣潭子鄉,馬賢生,8,0,0.00%
臺中縣潭子鄉,李景崇,9,2,3.33%
臺中縣大雅鄉,章仁香,1,20,21.28%
臺中縣大雅鄉,王清堅,2,16,17.02%
臺中縣大雅鄉,莊金生,3,15,15.96%
臺中縣大雅鄉,林榮元,4,3,3.19%
臺中縣大雅鄉,高巍和,5,9,9.57%
臺中縣大雅鄉,連飛雄,6,2,2.13%
臺中縣大雅鄉,蔡中涵,7,23,24.47%
臺中縣大雅鄉,馬賢生,8,6,6.38%
臺中縣大雅鄉,李景崇,9,0,0.00%
臺中縣新社鄉,章仁香,1,0,0.00%
臺中縣新社鄉,王清堅,2,0,0.00%
臺中縣新社鄉,莊金生,3,4,50.00%
臺中縣新社鄉,林榮元,4,0,0.00%
臺中縣新社鄉,高巍和,5,0,0.00%
臺中縣新社鄉,連飛雄,6,0,0.00%
臺中縣新社鄉,蔡中涵,7,4,50.00%
臺中縣新社鄉,馬賢生,8,0,0.00%
臺中縣新社鄉,李景崇,9,0,0.00%
臺中縣石岡鄉,章仁香,1,0,0.00%
臺中縣石岡鄉,王清堅,2,0,0.00%
臺中縣石岡鄉,莊金生,3,0,0.00%
臺中縣石岡鄉,林榮元,4,0,0.00%
臺中縣石岡鄉,高巍和,5,1,100.00%
臺中縣石岡鄉,連飛雄,6,0,0.00%
臺中縣石岡鄉,蔡中涵,7,0,0.00%
