地區,姓名,號次,得票數,得票率
宜蘭縣礁溪鄉,全文盛,4,0,0.00%
宜蘭縣礁溪鄉,尤哈尼‧伊斯卡卡夫特,5,1,20.00%
宜蘭縣礁溪鄉,葉神保,6,0,0.00%
宜蘭縣礁溪鄉,高揚昇,7,2,40.00%
宜蘭縣礁溪鄉,曾華德,8,2,40.00%
宜蘭縣礁溪鄉,林春德,9,0,0.00%
宜蘭縣壯圍鄉,吳文明,1,1,9.09%
宜蘭縣壯圍鄉,瓦歷斯‧貝林,2,3,27.27%
宜蘭縣壯圍鄉,羅法尼耀學海,3,0,0.00%
宜蘭縣壯圍鄉,全文盛,4,2,18.18%
宜蘭縣壯圍鄉,尤哈尼‧伊斯卡卡夫特,5,1,9.09%
宜蘭縣壯圍鄉,葉神保,6,1,9.09%
宜蘭縣壯圍鄉,高揚昇,7,2,18.18%
宜蘭縣壯圍鄉,曾華德,8,0,0.00%
宜蘭縣壯圍鄉,林春德,9,1,9.09%
宜蘭縣員山鄉,吳文明,1,1,3.57%
宜蘭縣員山鄉,瓦歷斯‧貝林,2,1,3.57%
宜蘭縣員山鄉,羅法尼耀學海,3,0,0.00%
宜蘭縣員山鄉,全文盛,4,9,32.14%
宜蘭縣員山鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
宜蘭縣員山鄉,葉神保,6,0,0.00%
宜蘭縣員山鄉,高揚昇,7,13,46.43%
宜蘭縣員山鄉,曾華德,8,0,0.00%
宜蘭縣員山鄉,林春德,9,4,14.29%
宜蘭縣冬山鄉,吳文明,1,1,3.45%
宜蘭縣冬山鄉,瓦歷斯‧貝林,2,4,13.79%
宜蘭縣冬山鄉,羅法尼耀學海,3,0,0.00%
宜蘭縣冬山鄉,全文盛,4,5,17.24%
宜蘭縣冬山鄉,尤哈尼‧伊斯卡卡夫特,5,1,3.45%
宜蘭縣冬山鄉,葉神保,6,0,0.00%
宜蘭縣冬山鄉,高揚昇,7,5,17.24%
宜蘭縣冬山鄉,曾華德,8,1,3.45%
宜蘭縣冬山鄉,林春德,9,12,41.38%
宜蘭縣五結鄉,吳文明,1,0,0.00%
宜蘭縣五結鄉,瓦歷斯‧貝林,2,3,27.27%
宜蘭縣五結鄉,羅法尼耀學海,3,1,9.09%
宜蘭縣五結鄉,全文盛,4,1,9.09%
宜蘭縣五結鄉,尤哈尼‧伊斯卡卡夫特,5,2,18.18%
宜蘭縣五結鄉,葉神保,6,0,0.00%
宜蘭縣五結鄉,高揚昇,7,3,27.27%
宜蘭縣五結鄉,曾華德,8,0,0.00%
宜蘭縣五結鄉,林春德,9,1,9.09%
宜蘭縣三星鄉,吳文明,1,1,3.85%
宜蘭縣三星鄉,瓦歷斯‧貝林,2,8,30.77%
宜蘭縣三星鄉,羅法尼耀學海,3,1,3.85%
宜蘭縣三星鄉,全文盛,4,2,7.69%
宜蘭縣三星鄉,尤哈尼‧伊斯卡卡夫特,5,1,3.85%
宜蘭縣三星鄉,葉神保,6,0,0.00%
宜蘭縣三星鄉,高揚昇,7,9,34.62%
宜蘭縣三星鄉,曾華德,8,1,3.85%
宜蘭縣三星鄉,林春德,9,3,11.54%
宜蘭縣大同鄉,吳文明,1,49,2.94%
宜蘭縣大同鄉,瓦歷斯‧貝林,2,133,7.97%
宜蘭縣大同鄉,羅法尼耀學海,3,1,0.06%
宜蘭縣大同鄉,全文盛,4,165,9.89%
宜蘭縣大同鄉,尤哈尼‧伊斯卡卡夫特,5,57,3.42%
宜蘭縣大同鄉,葉神保,6,18,1.08%
宜蘭縣大同鄉,高揚昇,7,864,51.77%
宜蘭縣大同鄉,曾華德,8,1,0.06%
宜蘭縣大同鄉,林春德,9,381,22.83%
宜蘭縣南澳鄉,吳文明,1,54,3.20%
宜蘭縣南澳鄉,瓦歷斯‧貝林,2,178,10.56%
宜蘭縣南澳鄉,羅法尼耀學海,3,7,0.42%
宜蘭縣南澳鄉,全文盛,4,198,11.74%
宜蘭縣南澳鄉,尤哈尼‧伊斯卡卡夫特,5,134,7.95%
宜蘭縣南澳鄉,葉神保,6,128,7.59%
宜蘭縣南澳鄉,高揚昇,7,629,37.31%
宜蘭縣南澳鄉,曾華德,8,17,1.01%
宜蘭縣南澳鄉,林春德,9,341,20.23%
桃園縣桃園市,吳文明,1,3,2.86%
桃園縣桃園市,瓦歷斯‧貝林,2,16,15.24%
桃園縣桃園市,羅法尼耀學海,3,0,0.00%
桃園縣桃園市,全文盛,4,12,11.43%
桃園縣桃園市,尤哈尼‧伊斯卡卡夫特,5,11,10.48%
桃園縣桃園市,葉神保,6,3,2.86%
桃園縣桃園市,高揚昇,7,33,31.43%
桃園縣桃園市,曾華德,8,14,13.33%
桃園縣桃園市,林春德,9,13,12.38%
桃園縣中壢市,吳文明,1,8,4.12%
桃園縣中壢市,瓦歷斯‧貝林,2,36,18.56%
桃園縣中壢市,羅法尼耀學海,3,4,2.06%
桃園縣中壢市,全文盛,4,16,8.25%
桃園縣中壢市,尤哈尼‧伊斯卡卡夫特,5,11,5.67%
桃園縣中壢市,葉神保,6,7,3.61%
桃園縣中壢市,高揚昇,7,62,31.96%
桃園縣中壢市,曾華德,8,22,11.34%
桃園縣中壢市,林春德,9,28,14.43%
桃園縣大溪鎮,吳文明,1,14,4.64%
桃園縣大溪鎮,瓦歷斯‧貝林,2,33,10.93%
桃園縣大溪鎮,羅法尼耀學海,3,0,0.00%
桃園縣大溪鎮,全文盛,4,12,3.97%
桃園縣大溪鎮,尤哈尼‧伊斯卡卡夫特,5,15,4.97%
桃園縣大溪鎮,葉神保,6,2,0.66%
桃園縣大溪鎮,高揚昇,7,174,57.62%
桃園縣大溪鎮,曾華德,8,8,2.65%
桃園縣大溪鎮,林春德,9,44,14.57%
桃園縣楊梅鎮,吳文明,1,2,2.15%
桃園縣楊梅鎮,瓦歷斯‧貝林,2,9,9.68%
桃園縣楊梅鎮,羅法尼耀學海,3,1,1.08%
桃園縣楊梅鎮,全文盛,4,12,12.90%
桃園縣楊梅鎮,尤哈尼‧伊斯卡卡夫特,5,9,9.68%
桃園縣楊梅鎮,葉神保,6,2,2.15%
桃園縣楊梅鎮,高揚昇,7,35,37.63%
桃園縣楊梅鎮,曾華德,8,16,17.20%
桃園縣楊梅鎮,林春德,9,7,7.53%
桃園縣蘆竹鄉,吳文明,1,0,0.00%
桃園縣蘆竹鄉,瓦歷斯‧貝林,2,12,18.46%
桃園縣蘆竹鄉,羅法尼耀學海,3,0,0.00%
桃園縣蘆竹鄉,全文盛,4,6,9.23%
桃園縣蘆竹鄉,尤哈尼‧伊斯卡卡夫特,5,3,4.62%
桃園縣蘆竹鄉,葉神保,6,5,7.69%
桃園縣蘆竹鄉,高揚昇,7,23,35.38%
桃園縣蘆竹鄉,曾華德,8,10,15.38%
桃園縣蘆竹鄉,林春德,9,6,9.23%
桃園縣大園鄉,吳文明,1,1,2.22%
桃園縣大園鄉,瓦歷斯‧貝林,2,11,24.44%
桃園縣大園鄉,羅法尼耀學海,3,0,0.00%
桃園縣大園鄉,全文盛,4,5,11.11%
桃園縣大園鄉,尤哈尼‧伊斯卡卡夫特,5,6,13.33%
桃園縣大園鄉,葉神保,6,4,8.89%
桃園縣大園鄉,高揚昇,7,9,20.00%
桃園縣大園鄉,曾華德,8,4,8.89%
桃園縣大園鄉,林春德,9,5,11.11%
桃園縣龜山鄉,吳文明,1,3,4.00%
桃園縣龜山鄉,瓦歷斯‧貝林,2,6,8.00%
桃園縣龜山鄉,羅法尼耀學海,3,2,2.67%
桃園縣龜山鄉,全文盛,4,12,16.00%
桃園縣龜山鄉,尤哈尼‧伊斯卡卡夫特,5,4,5.33%
桃園縣龜山鄉,葉神保,6,6,8.00%
桃園縣龜山鄉,高揚昇,7,19,25.33%
桃園縣龜山鄉,曾華德,8,13,17.33%
桃園縣龜山鄉,林春德,9,10,13.33%
桃園縣八德市,吳文明,1,5,2.86%
桃園縣八德市,瓦歷斯‧貝林,2,30,17.14%
桃園縣八德市,羅法尼耀學海,3,1,0.57%
桃園縣八德市,全文盛,4,14,8.00%
桃園縣八德市,尤哈尼‧伊斯卡卡夫特,5,5,2.86%
桃園縣八德市,葉神保,6,3,1.71%
桃園縣八德市,高揚昇,7,82,46.86%
桃園縣八德市,曾華德,8,15,8.57%
桃園縣八德市,林春德,9,20,11.43%
桃園縣龍潭鄉,吳文明,1,5,4.07%
桃園縣龍潭鄉,瓦歷斯‧貝林,2,11,8.94%
桃園縣龍潭鄉,羅法尼耀學海,3,2,1.63%
桃園縣龍潭鄉,全文盛,4,6,4.88%
桃園縣龍潭鄉,尤哈尼‧伊斯卡卡夫特,5,8,6.50%
桃園縣龍潭鄉,葉神保,6,12,9.76%
桃園縣龍潭鄉,高揚昇,7,58,47.15%
桃園縣龍潭鄉,曾華德,8,2,1.63%
桃園縣龍潭鄉,林春德,9,19,15.45%
桃園縣平鎮市,吳文明,1,2,0.90%
桃園縣平鎮市,瓦歷斯‧貝林,2,30,13.57%
桃園縣平鎮市,羅法尼耀學海,3,1,0.45%
桃園縣平鎮市,全文盛,4,24,10.86%
桃園縣平鎮市,尤哈尼‧伊斯卡卡夫特,5,18,8.14%
桃園縣平鎮市,葉神保,6,23,10.41%
桃園縣平鎮市,高揚昇,7,93,42.08%
桃園縣平鎮市,曾華德,8,14,6.33%
桃園縣平鎮市,林春德,9,16,7.24%
桃園縣新屋鄉,吳文明,1,0,0.00%
桃園縣新屋鄉,瓦歷斯‧貝林,2,2,22.22%
桃園縣新屋鄉,羅法尼耀學海,3,0,0.00%
桃園縣新屋鄉,全文盛,4,0,0.00%
桃園縣新屋鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
桃園縣新屋鄉,葉神保,6,1,11.11%
桃園縣新屋鄉,高揚昇,7,5,55.56%
桃園縣新屋鄉,曾華德,8,1,11.11%
桃園縣新屋鄉,林春德,9,0,0.00%
桃園縣觀音鄉,吳文明,1,4,9.52%
桃園縣觀音鄉,瓦歷斯‧貝林,2,4,9.52%
桃園縣觀音鄉,羅法尼耀學海,3,0,0.00%
桃園縣觀音鄉,全文盛,4,6,14.29%
桃園縣觀音鄉,尤哈尼‧伊斯卡卡夫特,5,4,9.52%
桃園縣觀音鄉,葉神保,6,3,7.14%
桃園縣觀音鄉,高揚昇,7,16,38.10%
桃園縣觀音鄉,曾華德,8,1,2.38%
桃園縣觀音鄉,林春德,9,4,9.52%
桃園縣復興鄉,吳文明,1,44,1.45%
桃園縣復興鄉,瓦歷斯‧貝林,2,293,9.68%
桃園縣復興鄉,羅法尼耀學海,3,1,0.03%
桃園縣復興鄉,全文盛,4,53,1.75%
桃園縣復興鄉,尤哈尼‧伊斯卡卡夫特,5,128,4.23%
桃園縣復興鄉,葉神保,6,7,0.23%
桃園縣復興鄉,高揚昇,7,1937,63.99%
桃園縣復興鄉,曾華德,8,67,2.21%
桃園縣復興鄉,林春德,9,497,16.42%
新竹縣竹北市,吳文明,1,0,0.00%
新竹縣竹北市,瓦歷斯‧貝林,2,1,4.17%
新竹縣竹北市,羅法尼耀學海,3,0,0.00%
新竹縣竹北市,全文盛,4,2,8.33%
新竹縣竹北市,尤哈尼‧伊斯卡卡夫特,5,3,12.50%
新竹縣竹北市,葉神保,6,1,4.17%
新竹縣竹北市,高揚昇,7,16,66.67%
新竹縣竹北市,曾華德,8,0,0.00%
新竹縣竹北市,林春德,9,1,4.17%
新竹縣竹東鎮,吳文明,1,6,1.35%
新竹縣竹東鎮,瓦歷斯‧貝林,2,34,7.62%
新竹縣竹東鎮,羅法尼耀學海,3,1,0.22%
新竹縣竹東鎮,全文盛,4,58,13.00%
新竹縣竹東鎮,尤哈尼‧伊斯卡卡夫特,5,52,11.66%
新竹縣竹東鎮,葉神保,6,3,0.67%
新竹縣竹東鎮,高揚昇,7,179,40.13%
新竹縣竹東鎮,曾華德,8,22,4.93%
新竹縣竹東鎮,林春德,9,91,20.40%
新竹縣新埔鎮,吳文明,1,2,18.18%
新竹縣新埔鎮,瓦歷斯‧貝林,2,1,9.09%
新竹縣新埔鎮,羅法尼耀學海,3,1,9.09%
新竹縣新埔鎮,全文盛,4,0,0.00%
新竹縣新埔鎮,尤哈尼‧伊斯卡卡夫特,5,3,27.27%
新竹縣新埔鎮,葉神保,6,1,9.09%
新竹縣新埔鎮,高揚昇,7,3,27.27%
新竹縣新埔鎮,曾華德,8,0,0.00%
新竹縣新埔鎮,林春德,9,0,0.00%
新竹縣關西鎮,吳文明,1,1,2.22%
新竹縣關西鎮,瓦歷斯‧貝林,2,2,4.44%
新竹縣關西鎮,羅法尼耀學海,3,0,0.00%
新竹縣關西鎮,全文盛,4,3,6.67%
新竹縣關西鎮,尤哈尼‧伊斯卡卡夫特,5,5,11.11%
新竹縣關西鎮,葉神保,6,0,0.00%
新竹縣關西鎮,高揚昇,7,26,57.78%
新竹縣關西鎮,曾華德,8,1,2.22%
新竹縣關西鎮,林春德,9,7,15.56%
新竹縣湖口鄉,吳文明,1,1,2.08%
新竹縣湖口鄉,瓦歷斯‧貝林,2,6,12.50%
新竹縣湖口鄉,羅法尼耀學海,3,2,4.17%
新竹縣湖口鄉,全文盛,4,5,10.42%
新竹縣湖口鄉,尤哈尼‧伊斯卡卡夫特,5,4,8.33%
新竹縣湖口鄉,葉神保,6,13,27.08%
新竹縣湖口鄉,高揚昇,7,13,27.08%
新竹縣湖口鄉,曾華德,8,1,2.08%
新竹縣湖口鄉,林春德,9,3,6.25%
新竹縣新豐鄉,吳文明,1,1,4.35%
新竹縣新豐鄉,瓦歷斯‧貝林,2,4,17.39%
新竹縣新豐鄉,羅法尼耀學海,3,2,8.70%
新竹縣新豐鄉,全文盛,4,1,4.35%
新竹縣新豐鄉,尤哈尼‧伊斯卡卡夫特,5,3,13.04%
新竹縣新豐鄉,葉神保,6,0,0.00%
新竹縣新豐鄉,高揚昇,7,9,39.13%
新竹縣新豐鄉,曾華德,8,2,8.70%
新竹縣新豐鄉,林春德,9,1,4.35%
新竹縣芎林鄉,吳文明,1,0,0.00%
新竹縣芎林鄉,瓦歷斯‧貝林,2,1,3.33%
新竹縣芎林鄉,羅法尼耀學海,3,0,0.00%
新竹縣芎林鄉,全文盛,4,13,43.33%
新竹縣芎林鄉,尤哈尼‧伊斯卡卡夫特,5,1,3.33%
新竹縣芎林鄉,葉神保,6,0,0.00%
新竹縣芎林鄉,高揚昇,7,13,43.33%
新竹縣芎林鄉,曾華德,8,0,0.00%
新竹縣芎林鄉,林春德,9,2,6.67%
新竹縣橫山鄉,吳文明,1,1,2.56%
新竹縣橫山鄉,瓦歷斯‧貝林,2,3,7.69%
新竹縣橫山鄉,羅法尼耀學海,3,0,0.00%
新竹縣橫山鄉,全文盛,4,1,2.56%
新竹縣橫山鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
新竹縣橫山鄉,葉神保,6,1,2.56%
新竹縣橫山鄉,高揚昇,7,18,46.15%
新竹縣橫山鄉,曾華德,8,2,5.13%
新竹縣橫山鄉,林春德,9,13,33.33%
新竹縣北埔鄉,吳文明,1,0,0.00%
新竹縣北埔鄉,瓦歷斯‧貝林,2,0,0.00%
新竹縣北埔鄉,羅法尼耀學海,3,0,0.00%
新竹縣北埔鄉,全文盛,4,1,12.50%
新竹縣北埔鄉,尤哈尼‧伊斯卡卡夫特,5,2,25.00%
新竹縣北埔鄉,葉神保,6,0,0.00%
新竹縣北埔鄉,高揚昇,7,4,50.00%
新竹縣北埔鄉,曾華德,8,1,12.50%
新竹縣北埔鄉,林春德,9,0,0.00%
新竹縣寶山鄉,吳文明,1,0,0.00%
新竹縣寶山鄉,瓦歷斯‧貝林,2,0,0.00%
新竹縣寶山鄉,羅法尼耀學海,3,0,0.00%
新竹縣寶山鄉,全文盛,4,0,0.00%
新竹縣寶山鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
新竹縣寶山鄉,葉神保,6,0,0.00%
新竹縣寶山鄉,高揚昇,7,2,40.00%
新竹縣寶山鄉,曾華德,8,1,20.00%
新竹縣寶山鄉,林春德,9,2,40.00%
新竹縣峨眉鄉,吳文明,1,0,0.00%
新竹縣峨眉鄉,瓦歷斯‧貝林,2,0,0.00%
新竹縣峨眉鄉,羅法尼耀學海,3,0,0.00%
新竹縣峨眉鄉,全文盛,4,0,0.00%
新竹縣峨眉鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
新竹縣峨眉鄉,葉神保,6,0,0.00%
新竹縣峨眉鄉,高揚昇,7,5,100.00%
新竹縣峨眉鄉,曾華德,8,0,0.00%
新竹縣峨眉鄉,林春德,9,0,0.00%
新竹縣尖石鄉,吳文明,1,39,1.63%
新竹縣尖石鄉,瓦歷斯‧貝林,2,127,5.30%
新竹縣尖石鄉,羅法尼耀學海,3,7,0.29%
新竹縣尖石鄉,全文盛,4,203,8.47%
新竹縣尖石鄉,尤哈尼‧伊斯卡卡夫特,5,210,8.76%
新竹縣尖石鄉,葉神保,6,10,0.42%
新竹縣尖石鄉,高揚昇,7,1325,55.28%
新竹縣尖石鄉,曾華德,8,8,0.33%
新竹縣尖石鄉,林春德,9,468,19.52%
新竹縣五峰鄉,吳文明,1,17,0.90%
新竹縣五峰鄉,瓦歷斯‧貝林,2,232,12.31%
新竹縣五峰鄉,羅法尼耀學海,3,2,0.11%
新竹縣五峰鄉,全文盛,4,213,11.31%
新竹縣五峰鄉,尤哈尼‧伊斯卡卡夫特,5,193,10.24%
新竹縣五峰鄉,葉神保,6,3,0.16%
新竹縣五峰鄉,高揚昇,7,756,40.13%
新竹縣五峰鄉,曾華德,8,19,1.01%
新竹縣五峰鄉,林春德,9,449,23.83%
苗栗縣苗栗市,吳文明,1,0,0.00%
苗栗縣苗栗市,瓦歷斯‧貝林,2,11,17.74%
苗栗縣苗栗市,羅法尼耀學海,3,1,1.61%
苗栗縣苗栗市,全文盛,4,10,16.13%
苗栗縣苗栗市,尤哈尼‧伊斯卡卡夫特,5,2,3.23%
苗栗縣苗栗市,葉神保,6,0,0.00%
苗栗縣苗栗市,高揚昇,7,29,46.77%
苗栗縣苗栗市,曾華德,8,0,0.00%
苗栗縣苗栗市,林春德,9,9,14.52%
苗栗縣苑裡鎮,吳文明,1,0,0.00%
苗栗縣苑裡鎮,瓦歷斯‧貝林,2,2,28.57%
苗栗縣苑裡鎮,羅法尼耀學海,3,0,0.00%
苗栗縣苑裡鎮,全文盛,4,1,14.29%
苗栗縣苑裡鎮,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣苑裡鎮,葉神保,6,0,0.00%
苗栗縣苑裡鎮,高揚昇,7,2,28.57%
苗栗縣苑裡鎮,曾華德,8,0,0.00%
苗栗縣苑裡鎮,林春德,9,2,28.57%
苗栗縣通霄鎮,吳文明,1,0,0.00%
苗栗縣通霄鎮,瓦歷斯‧貝林,2,1,12.50%
苗栗縣通霄鎮,羅法尼耀學海,3,0,0.00%
苗栗縣通霄鎮,全文盛,4,0,0.00%
苗栗縣通霄鎮,尤哈尼‧伊斯卡卡夫特,5,1,12.50%
苗栗縣通霄鎮,葉神保,6,0,0.00%
苗栗縣通霄鎮,高揚昇,7,4,50.00%
苗栗縣通霄鎮,曾華德,8,2,25.00%
苗栗縣通霄鎮,林春德,9,0,0.00%
苗栗縣竹南鎮,吳文明,1,1,7.14%
苗栗縣竹南鎮,瓦歷斯‧貝林,2,1,7.14%
苗栗縣竹南鎮,羅法尼耀學海,3,0,0.00%
苗栗縣竹南鎮,全文盛,4,2,14.29%
苗栗縣竹南鎮,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣竹南鎮,葉神保,6,4,28.57%
苗栗縣竹南鎮,高揚昇,7,4,28.57%
苗栗縣竹南鎮,曾華德,8,1,7.14%
苗栗縣竹南鎮,林春德,9,1,7.14%
苗栗縣頭份鎮,吳文明,1,2,9.09%
苗栗縣頭份鎮,瓦歷斯‧貝林,2,2,9.09%
苗栗縣頭份鎮,羅法尼耀學海,3,1,4.55%
苗栗縣頭份鎮,全文盛,4,6,27.27%
苗栗縣頭份鎮,尤哈尼‧伊斯卡卡夫特,5,2,9.09%
苗栗縣頭份鎮,葉神保,6,0,0.00%
苗栗縣頭份鎮,高揚昇,7,7,31.82%
苗栗縣頭份鎮,曾華德,8,0,0.00%
苗栗縣頭份鎮,林春德,9,2,9.09%
苗栗縣後龍鎮,吳文明,1,0,0.00%
苗栗縣後龍鎮,瓦歷斯‧貝林,2,3,37.50%
苗栗縣後龍鎮,羅法尼耀學海,3,0,0.00%
苗栗縣後龍鎮,全文盛,4,1,12.50%
苗栗縣後龍鎮,尤哈尼‧伊斯卡卡夫特,5,1,12.50%
苗栗縣後龍鎮,葉神保,6,0,0.00%
苗栗縣後龍鎮,高揚昇,7,2,25.00%
苗栗縣後龍鎮,曾華德,8,1,12.50%
苗栗縣後龍鎮,林春德,9,0,0.00%
苗栗縣卓蘭鎮,吳文明,1,0,0.00%
苗栗縣卓蘭鎮,瓦歷斯‧貝林,2,1,7.69%
苗栗縣卓蘭鎮,羅法尼耀學海,3,0,0.00%
苗栗縣卓蘭鎮,全文盛,4,0,0.00%
苗栗縣卓蘭鎮,尤哈尼‧伊斯卡卡夫特,5,1,7.69%
苗栗縣卓蘭鎮,葉神保,6,0,0.00%
苗栗縣卓蘭鎮,高揚昇,7,3,23.08%
苗栗縣卓蘭鎮,曾華德,8,1,7.69%
苗栗縣卓蘭鎮,林春德,9,7,53.85%
苗栗縣大湖鄉,吳文明,1,0,0.00%
苗栗縣大湖鄉,瓦歷斯‧貝林,2,4,13.33%
苗栗縣大湖鄉,羅法尼耀學海,3,1,3.33%
苗栗縣大湖鄉,全文盛,4,2,6.67%
苗栗縣大湖鄉,尤哈尼‧伊斯卡卡夫特,5,1,3.33%
苗栗縣大湖鄉,葉神保,6,1,3.33%
苗栗縣大湖鄉,高揚昇,7,10,33.33%
苗栗縣大湖鄉,曾華德,8,1,3.33%
苗栗縣大湖鄉,林春德,9,10,33.33%
苗栗縣公館鄉,吳文明,1,1,11.11%
苗栗縣公館鄉,瓦歷斯‧貝林,2,1,11.11%
苗栗縣公館鄉,羅法尼耀學海,3,0,0.00%
苗栗縣公館鄉,全文盛,4,1,11.11%
苗栗縣公館鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣公館鄉,葉神保,6,1,11.11%
苗栗縣公館鄉,高揚昇,7,4,44.44%
苗栗縣公館鄉,曾華德,8,0,0.00%
苗栗縣公館鄉,林春德,9,1,11.11%
苗栗縣銅鑼鄉,吳文明,1,0,0.00%
苗栗縣銅鑼鄉,瓦歷斯‧貝林,2,2,18.18%
苗栗縣銅鑼鄉,羅法尼耀學海,3,0,0.00%
苗栗縣銅鑼鄉,全文盛,4,2,18.18%
苗栗縣銅鑼鄉,尤哈尼‧伊斯卡卡夫特,5,1,9.09%
苗栗縣銅鑼鄉,葉神保,6,0,0.00%
苗栗縣銅鑼鄉,高揚昇,7,6,54.55%
苗栗縣銅鑼鄉,曾華德,8,0,0.00%
苗栗縣銅鑼鄉,林春德,9,0,0.00%
苗栗縣南庄鄉,吳文明,1,1,5.00%
苗栗縣南庄鄉,瓦歷斯‧貝林,2,6,30.00%
苗栗縣南庄鄉,羅法尼耀學海,3,0,0.00%
苗栗縣南庄鄉,全文盛,4,1,5.00%
苗栗縣南庄鄉,尤哈尼‧伊斯卡卡夫特,5,2,10.00%
苗栗縣南庄鄉,葉神保,6,1,5.00%
苗栗縣南庄鄉,高揚昇,7,3,15.00%
苗栗縣南庄鄉,曾華德,8,2,10.00%
苗栗縣南庄鄉,林春德,9,4,20.00%
苗栗縣頭屋鄉,吳文明,1,1,50.00%
苗栗縣頭屋鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣頭屋鄉,羅法尼耀學海,3,0,0.00%
苗栗縣頭屋鄉,全文盛,4,1,50.00%
苗栗縣頭屋鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣頭屋鄉,葉神保,6,0,0.00%
苗栗縣頭屋鄉,高揚昇,7,0,0.00%
苗栗縣頭屋鄉,曾華德,8,0,0.00%
苗栗縣頭屋鄉,林春德,9,0,0.00%
苗栗縣三義鄉,吳文明,1,1,16.67%
苗栗縣三義鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣三義鄉,羅法尼耀學海,3,0,0.00%
苗栗縣三義鄉,全文盛,4,2,33.33%
苗栗縣三義鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣三義鄉,葉神保,6,0,0.00%
苗栗縣三義鄉,高揚昇,7,3,50.00%
苗栗縣三義鄉,曾華德,8,0,0.00%
苗栗縣三義鄉,林春德,9,0,0.00%
苗栗縣西湖鄉,吳文明,1,0,0.00%
苗栗縣西湖鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣西湖鄉,羅法尼耀學海,3,0,0.00%
苗栗縣西湖鄉,全文盛,4,0,0.00%
苗栗縣西湖鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣西湖鄉,葉神保,6,0,0.00%
苗栗縣西湖鄉,高揚昇,7,1,100.00%
苗栗縣西湖鄉,曾華德,8,0,0.00%
苗栗縣西湖鄉,林春德,9,0,0.00%
苗栗縣造橋鄉,吳文明,1,0,0.00%
苗栗縣造橋鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣造橋鄉,羅法尼耀學海,3,0,0.00%
苗栗縣造橋鄉,全文盛,4,0,0.00%
苗栗縣造橋鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣造橋鄉,葉神保,6,0,0.00%
苗栗縣造橋鄉,高揚昇,7,1,100.00%
苗栗縣造橋鄉,曾華德,8,0,0.00%
苗栗縣造橋鄉,林春德,9,0,0.00%
苗栗縣三灣鄉,吳文明,1,0,0.00%
苗栗縣三灣鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣三灣鄉,羅法尼耀學海,3,0,0.00%
苗栗縣三灣鄉,全文盛,4,0,0.00%
苗栗縣三灣鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣三灣鄉,葉神保,6,0,0.00%
苗栗縣三灣鄉,高揚昇,7,2,100.00%
苗栗縣三灣鄉,曾華德,8,0,0.00%
苗栗縣三灣鄉,林春德,9,0,0.00%
苗栗縣獅潭鄉,吳文明,1,0,0.00%
苗栗縣獅潭鄉,瓦歷斯‧貝林,2,0,0.00%
苗栗縣獅潭鄉,羅法尼耀學海,3,0,0.00%
苗栗縣獅潭鄉,全文盛,4,0,0.00%
苗栗縣獅潭鄉,尤哈尼‧伊斯卡卡夫特,5,0,0.00%
苗栗縣獅潭鄉,葉神保,6,0,0.00%
苗栗縣獅潭鄉,高揚昇,7,3,75.00%
苗栗縣獅潭鄉,曾華德,8,0,0.00%
苗栗縣獅潭鄉,林春德,9,1,25.00%
苗栗縣泰安鄉,吳文明,1,7,0.38%
苗栗縣泰安鄉,瓦歷斯‧貝林,2,395,21.51%
苗栗縣泰安鄉,羅法尼耀學海,3,2,0.11%
苗栗縣泰安鄉,全文盛,4,117,6.37%
苗栗縣泰安鄉,尤哈尼‧伊斯卡卡夫特,5,47,2.56%
苗栗縣泰安鄉,葉神保,6,67,3.65%
苗栗縣泰安鄉,高揚昇,7,1021,55.61%
苗栗縣泰安鄉,曾華德,8,10,0.54%
苗栗縣泰安鄉,林春德,9,170,9.26%
臺中縣豐原市,吳文明,1,3,3.45%
臺中縣豐原市,瓦歷斯‧貝林,2,16,18.39%
臺中縣豐原市,羅法尼耀學海,3,1,1.15%
臺中縣豐原市,全文盛,4,5,5.75%
臺中縣豐原市,尤哈尼‧伊斯卡卡夫特,5,6,6.90%
臺中縣豐原市,葉神保,6,3,3.45%
臺中縣豐原市,高揚昇,7,21,24.14%
