地區,姓名,號次,得票數,得票率
臺北縣蘆洲市忠孝里第1338投開票所,黃茂全,6,1,0.18%
臺北縣蘆洲市忠孝里第1339投開票所,黃福卿,1,2,0.35%
臺北縣蘆洲市忠孝里第1339投開票所,周錫瑋,2,227,40.25%
臺北縣蘆洲市忠孝里第1339投開票所,陳誠鈞,3,0,0.00%
臺北縣蘆洲市忠孝里第1339投開票所,陳俊傑,4,2,0.35%
臺北縣蘆洲市忠孝里第1339投開票所,羅文嘉,5,331,58.69%
臺北縣蘆洲市忠孝里第1339投開票所,黃茂全,6,2,0.35%
臺北縣蘆洲市保佑里第1340投開票所,黃福卿,1,3,0.30%
臺北縣蘆洲市保佑里第1340投開票所,周錫瑋,2,495,49.35%
臺北縣蘆洲市保佑里第1340投開票所,陳誠鈞,3,2,0.20%
臺北縣蘆洲市保佑里第1340投開票所,陳俊傑,4,3,0.30%
臺北縣蘆洲市保佑里第1340投開票所,羅文嘉,5,500,49.85%
臺北縣蘆洲市保佑里第1340投開票所,黃茂全,6,0,0.00%
臺北縣蘆洲市保佑里第1341投開票所,黃福卿,1,5,0.53%
臺北縣蘆洲市保佑里第1341投開票所,周錫瑋,2,436,45.85%
臺北縣蘆洲市保佑里第1341投開票所,陳誠鈞,3,2,0.21%
臺北縣蘆洲市保佑里第1341投開票所,陳俊傑,4,2,0.21%
臺北縣蘆洲市保佑里第1341投開票所,羅文嘉,5,505,53.10%
臺北縣蘆洲市保佑里第1341投開票所,黃茂全,6,1,0.11%
臺北縣蘆洲市保新里第1342投開票所,黃福卿,1,0,0.00%
臺北縣蘆洲市保新里第1342投開票所,周錫瑋,2,324,46.69%
臺北縣蘆洲市保新里第1342投開票所,陳誠鈞,3,3,0.43%
臺北縣蘆洲市保新里第1342投開票所,陳俊傑,4,5,0.72%
臺北縣蘆洲市保新里第1342投開票所,羅文嘉,5,362,52.16%
臺北縣蘆洲市保新里第1342投開票所,黃茂全,6,0,0.00%
臺北縣蘆洲市保新里第1343投開票所,黃福卿,1,4,0.54%
臺北縣蘆洲市保新里第1343投開票所,周錫瑋,2,318,42.80%
臺北縣蘆洲市保新里第1343投開票所,陳誠鈞,3,3,0.40%
臺北縣蘆洲市保新里第1343投開票所,陳俊傑,4,4,0.54%
臺北縣蘆洲市保新里第1343投開票所,羅文嘉,5,411,55.32%
臺北縣蘆洲市保新里第1343投開票所,黃茂全,6,3,0.40%
臺北縣新莊市海山里第1344投開票所,黃福卿,1,1,0.10%
臺北縣新莊市海山里第1344投開票所,周錫瑋,2,452,45.80%
臺北縣新莊市海山里第1344投開票所,陳誠鈞,3,3,0.30%
臺北縣新莊市海山里第1344投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市海山里第1344投開票所,羅文嘉,5,525,53.19%
臺北縣新莊市海山里第1344投開票所,黃茂全,6,4,0.41%
臺北縣新莊市海山里第1345投開票所,黃福卿,1,1,0.08%
臺北縣新莊市海山里第1345投開票所,周錫瑋,2,617,50.00%
臺北縣新莊市海山里第1345投開票所,陳誠鈞,3,3,0.24%
臺北縣新莊市海山里第1345投開票所,陳俊傑,4,5,0.41%
臺北縣新莊市海山里第1345投開票所,羅文嘉,5,608,49.27%
臺北縣新莊市海山里第1345投開票所,黃茂全,6,0,0.00%
臺北縣新莊市海山里第1346投開票所,黃福卿,1,1,0.12%
臺北縣新莊市海山里第1346投開票所,周錫瑋,2,428,52.64%
臺北縣新莊市海山里第1346投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市海山里第1346投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市海山里第1346投開票所,羅文嘉,5,384,47.23%
臺北縣新莊市海山里第1346投開票所,黃茂全,6,0,0.00%
臺北縣新莊市全安里第1347投開票所,黃福卿,1,2,0.24%
臺北縣新莊市全安里第1347投開票所,周錫瑋,2,401,48.08%
臺北縣新莊市全安里第1347投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市全安里第1347投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市全安里第1347投開票所,羅文嘉,5,431,51.68%
臺北縣新莊市全安里第1347投開票所,黃茂全,6,0,0.00%
臺北縣新莊市全安里第1348投開票所,黃福卿,1,5,0.55%
臺北縣新莊市全安里第1348投開票所,周錫瑋,2,448,49.34%
臺北縣新莊市全安里第1348投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市全安里第1348投開票所,陳俊傑,4,1,0.11%
臺北縣新莊市全安里第1348投開票所,羅文嘉,5,453,49.89%
臺北縣新莊市全安里第1348投開票所,黃茂全,6,1,0.11%
臺北縣新莊市全安里第1349投開票所,黃福卿,1,0,0.00%
臺北縣新莊市全安里第1349投開票所,周錫瑋,2,304,49.27%
臺北縣新莊市全安里第1349投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市全安里第1349投開票所,陳俊傑,4,2,0.32%
臺北縣新莊市全安里第1349投開票所,羅文嘉,5,311,50.41%
臺北縣新莊市全安里第1349投開票所,黃茂全,6,0,0.00%
臺北縣新莊市全泰里第1350投開票所,黃福卿,1,0,0.00%
臺北縣新莊市全泰里第1350投開票所,周錫瑋,2,591,58.51%
臺北縣新莊市全泰里第1350投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市全泰里第1350投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市全泰里第1350投開票所,羅文嘉,5,416,41.19%
臺北縣新莊市全泰里第1350投開票所,黃茂全,6,1,0.10%
臺北縣新莊市全泰里第1351投開票所,黃福卿,1,2,0.19%
臺北縣新莊市全泰里第1351投開票所,周錫瑋,2,584,54.99%
臺北縣新莊市全泰里第1351投開票所,陳誠鈞,3,1,0.09%
臺北縣新莊市全泰里第1351投開票所,陳俊傑,4,1,0.09%
臺北縣新莊市全泰里第1351投開票所,羅文嘉,5,474,44.63%
臺北縣新莊市全泰里第1351投開票所,黃茂全,6,0,0.00%
臺北縣新莊市全泰里第1352投開票所,黃福卿,1,0,0.00%
臺北縣新莊市全泰里第1352投開票所,周錫瑋,2,473,51.58%
臺北縣新莊市全泰里第1352投開票所,陳誠鈞,3,1,0.11%
臺北縣新莊市全泰里第1352投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市全泰里第1352投開票所,羅文嘉,5,442,48.20%
臺北縣新莊市全泰里第1352投開票所,黃茂全,6,1,0.11%
臺北縣新莊市忠孝里第1353投開票所,黃福卿,1,1,0.13%
臺北縣新莊市忠孝里第1353投開票所,周錫瑋,2,415,52.47%
臺北縣新莊市忠孝里第1353投開票所,陳誠鈞,3,2,0.25%
臺北縣新莊市忠孝里第1353投開票所,陳俊傑,4,3,0.38%
臺北縣新莊市忠孝里第1353投開票所,羅文嘉,5,370,46.78%
臺北縣新莊市忠孝里第1353投開票所,黃茂全,6,0,0.00%
臺北縣新莊市忠孝里第1354投開票所,黃福卿,1,2,0.23%
臺北縣新莊市忠孝里第1354投開票所,周錫瑋,2,419,48.89%
臺北縣新莊市忠孝里第1354投開票所,陳誠鈞,3,1,0.12%
臺北縣新莊市忠孝里第1354投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市忠孝里第1354投開票所,羅文嘉,5,434,50.64%
臺北縣新莊市忠孝里第1354投開票所,黃茂全,6,1,0.12%
臺北縣新莊市忠孝里第1355投開票所,黃福卿,1,0,0.00%
臺北縣新莊市忠孝里第1355投開票所,周錫瑋,2,434,49.77%
臺北縣新莊市忠孝里第1355投開票所,陳誠鈞,3,1,0.11%
臺北縣新莊市忠孝里第1355投開票所,陳俊傑,4,1,0.11%
臺北縣新莊市忠孝里第1355投開票所,羅文嘉,5,434,49.77%
臺北縣新莊市忠孝里第1355投開票所,黃茂全,6,2,0.23%
臺北縣新莊市文衡里第1356投開票所,黃福卿,1,3,0.24%
臺北縣新莊市文衡里第1356投開票所,周錫瑋,2,620,49.68%
臺北縣新莊市文衡里第1356投開票所,陳誠鈞,3,1,0.08%
臺北縣新莊市文衡里第1356投開票所,陳俊傑,4,5,0.40%
臺北縣新莊市文衡里第1356投開票所,羅文嘉,5,617,49.44%
臺北縣新莊市文衡里第1356投開票所,黃茂全,6,2,0.16%
臺北縣新莊市文聖里第1357投開票所,黃福卿,1,3,0.28%
臺北縣新莊市文聖里第1357投開票所,周錫瑋,2,621,57.98%
臺北縣新莊市文聖里第1357投開票所,陳誠鈞,3,2,0.19%
臺北縣新莊市文聖里第1357投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市文聖里第1357投開票所,羅文嘉,5,445,41.55%
臺北縣新莊市文聖里第1357投開票所,黃茂全,6,0,0.00%
臺北縣新莊市文聖里第1358投開票所,黃福卿,1,3,0.30%
臺北縣新莊市文聖里第1358投開票所,周錫瑋,2,562,56.94%
臺北縣新莊市文聖里第1358投開票所,陳誠鈞,3,1,0.10%
臺北縣新莊市文聖里第1358投開票所,陳俊傑,4,1,0.10%
臺北縣新莊市文聖里第1358投開票所,羅文嘉,5,420,42.55%
臺北縣新莊市文聖里第1358投開票所,黃茂全,6,0,0.00%
臺北縣新莊市興漢里第1359投開票所,黃福卿,1,1,0.22%
臺北縣新莊市興漢里第1359投開票所,周錫瑋,2,196,43.75%
臺北縣新莊市興漢里第1359投開票所,陳誠鈞,3,4,0.89%
臺北縣新莊市興漢里第1359投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市興漢里第1359投開票所,羅文嘉,5,246,54.91%
臺北縣新莊市興漢里第1359投開票所,黃茂全,6,1,0.22%
臺北縣新莊市興漢里第1360投開票所,黃福卿,1,4,0.47%
臺北縣新莊市興漢里第1360投開票所,周錫瑋,2,520,61.25%
臺北縣新莊市興漢里第1360投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市興漢里第1360投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市興漢里第1360投開票所,羅文嘉,5,324,38.16%
臺北縣新莊市興漢里第1360投開票所,黃茂全,6,0,0.00%
臺北縣新莊市興漢里第1361投開票所,黃福卿,1,2,0.25%
臺北縣新莊市興漢里第1361投開票所,周錫瑋,2,457,57.27%
臺北縣新莊市興漢里第1361投開票所,陳誠鈞,3,1,0.13%
臺北縣新莊市興漢里第1361投開票所,陳俊傑,4,1,0.13%
臺北縣新莊市興漢里第1361投開票所,羅文嘉,5,337,42.23%
臺北縣新莊市興漢里第1361投開票所,黃茂全,6,0,0.00%
臺北縣新莊市榮和里第1362投開票所,黃福卿,1,2,0.28%
臺北縣新莊市榮和里第1362投開票所,周錫瑋,2,373,52.98%
臺北縣新莊市榮和里第1362投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市榮和里第1362投開票所,陳俊傑,4,3,0.43%
臺北縣新莊市榮和里第1362投開票所,羅文嘉,5,325,46.16%
臺北縣新莊市榮和里第1362投開票所,黃茂全,6,1,0.14%
臺北縣新莊市榮和里第1363投開票所,黃福卿,1,2,0.20%
臺北縣新莊市榮和里第1363投開票所,周錫瑋,2,570,57.29%
臺北縣新莊市榮和里第1363投開票所,陳誠鈞,3,2,0.20%
臺北縣新莊市榮和里第1363投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市榮和里第1363投開票所,羅文嘉,5,419,42.11%
臺北縣新莊市榮和里第1363投開票所,黃茂全,6,0,0.00%
臺北縣新莊市文德里第1364投開票所,黃福卿,1,4,0.40%
臺北縣新莊市文德里第1364投開票所,周錫瑋,2,522,52.04%
臺北縣新莊市文德里第1364投開票所,陳誠鈞,3,1,0.10%
臺北縣新莊市文德里第1364投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市文德里第1364投開票所,羅文嘉,5,474,47.26%
臺北縣新莊市文德里第1364投開票所,黃茂全,6,0,0.00%
臺北縣新莊市文明里第1365投開票所,黃福卿,1,2,0.18%
臺北縣新莊市文明里第1365投開票所,周錫瑋,2,532,46.79%
臺北縣新莊市文明里第1365投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市文明里第1365投開票所,陳俊傑,4,1,0.09%
臺北縣新莊市文明里第1365投開票所,羅文嘉,5,601,52.86%
臺北縣新莊市文明里第1365投開票所,黃茂全,6,1,0.09%
臺北縣新莊市化成里第1366投開票所,黃福卿,1,3,0.37%
臺北縣新莊市化成里第1366投開票所,周錫瑋,2,304,37.30%
臺北縣新莊市化成里第1366投開票所,陳誠鈞,3,2,0.25%
臺北縣新莊市化成里第1366投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市化成里第1366投開票所,羅文嘉,5,505,61.96%
臺北縣新莊市化成里第1366投開票所,黃茂全,6,1,0.12%
臺北縣新莊市化成里第1367投開票所,黃福卿,1,5,0.77%
臺北縣新莊市化成里第1367投開票所,周錫瑋,2,298,45.92%
臺北縣新莊市化成里第1367投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市化成里第1367投開票所,陳俊傑,4,1,0.15%
臺北縣新莊市化成里第1367投開票所,羅文嘉,5,344,53.00%
臺北縣新莊市化成里第1367投開票所,黃茂全,6,1,0.15%
臺北縣新莊市頭前里第1368投開票所,黃福卿,1,4,0.39%
臺北縣新莊市頭前里第1368投開票所,周錫瑋,2,384,37.54%
臺北縣新莊市頭前里第1368投開票所,陳誠鈞,3,1,0.10%
臺北縣新莊市頭前里第1368投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市頭前里第1368投開票所,羅文嘉,5,630,61.58%
臺北縣新莊市頭前里第1368投開票所,黃茂全,6,2,0.20%
臺北縣新莊市頭前里第1369投開票所,黃福卿,1,0,0.00%
臺北縣新莊市頭前里第1369投開票所,周錫瑋,2,432,39.38%
臺北縣新莊市頭前里第1369投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市頭前里第1369投開票所,陳俊傑,4,1,0.09%
臺北縣新莊市頭前里第1369投開票所,羅文嘉,5,663,60.44%
臺北縣新莊市頭前里第1369投開票所,黃茂全,6,1,0.09%
臺北縣新莊市福基里第1370投開票所,黃福卿,1,1,0.13%
臺北縣新莊市福基里第1370投開票所,周錫瑋,2,367,47.97%
臺北縣新莊市福基里第1370投開票所,陳誠鈞,3,2,0.26%
臺北縣新莊市福基里第1370投開票所,陳俊傑,4,1,0.13%
臺北縣新莊市福基里第1370投開票所,羅文嘉,5,394,51.50%
臺北縣新莊市福基里第1370投開票所,黃茂全,6,0,0.00%
臺北縣新莊市福基里第1371投開票所,黃福卿,1,3,0.50%
臺北縣新莊市福基里第1371投開票所,周錫瑋,2,308,51.08%
臺北縣新莊市福基里第1371投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市福基里第1371投開票所,陳俊傑,4,1,0.17%
臺北縣新莊市福基里第1371投開票所,羅文嘉,5,290,48.09%
臺北縣新莊市福基里第1371投開票所,黃茂全,6,1,0.17%
臺北縣新莊市福興里第1372投開票所,黃福卿,1,4,0.38%
臺北縣新莊市福興里第1372投開票所,周錫瑋,2,508,48.57%
臺北縣新莊市福興里第1372投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市福興里第1372投開票所,陳俊傑,4,2,0.19%
臺北縣新莊市福興里第1372投開票所,羅文嘉,5,530,50.67%
臺北縣新莊市福興里第1372投開票所,黃茂全,6,2,0.19%
臺北縣新莊市福興里第1373投開票所,黃福卿,1,0,0.00%
臺北縣新莊市福興里第1373投開票所,周錫瑋,2,472,48.66%
臺北縣新莊市福興里第1373投開票所,陳誠鈞,3,2,0.21%
臺北縣新莊市福興里第1373投開票所,陳俊傑,4,2,0.21%
臺北縣新莊市福興里第1373投開票所,羅文嘉,5,492,50.72%
臺北縣新莊市福興里第1373投開票所,黃茂全,6,2,0.21%
臺北縣新莊市昌平里第1374投開票所,黃福卿,1,2,0.21%
臺北縣新莊市昌平里第1374投開票所,周錫瑋,2,512,54.35%
臺北縣新莊市昌平里第1374投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌平里第1374投開票所,陳俊傑,4,2,0.21%
臺北縣新莊市昌平里第1374投開票所,羅文嘉,5,424,45.01%
臺北縣新莊市昌平里第1374投開票所,黃茂全,6,2,0.21%
臺北縣新莊市昌平里第1375投開票所,黃福卿,1,1,0.13%
臺北縣新莊市昌平里第1375投開票所,周錫瑋,2,453,56.91%
臺北縣新莊市昌平里第1375投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌平里第1375投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市昌平里第1375投開票所,羅文嘉,5,342,42.96%
臺北縣新莊市昌平里第1375投開票所,黃茂全,6,0,0.00%
臺北縣新莊市和平里第1376投開票所,黃福卿,1,0,0.00%
臺北縣新莊市和平里第1376投開票所,周錫瑋,2,378,46.49%
臺北縣新莊市和平里第1376投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市和平里第1376投開票所,陳俊傑,4,2,0.25%
臺北縣新莊市和平里第1376投開票所,羅文嘉,5,433,53.26%
臺北縣新莊市和平里第1376投開票所,黃茂全,6,0,0.00%
臺北縣新莊市和平里第1377投開票所,黃福卿,1,2,0.25%
臺北縣新莊市和平里第1377投開票所,周錫瑋,2,317,38.99%
臺北縣新莊市和平里第1377投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市和平里第1377投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市和平里第1377投開票所,羅文嘉,5,493,60.64%
臺北縣新莊市和平里第1377投開票所,黃茂全,6,0,0.00%
臺北縣新莊市和平里第1378投開票所,黃福卿,1,0,0.00%
臺北縣新莊市和平里第1378投開票所,周錫瑋,2,443,46.15%
臺北縣新莊市和平里第1378投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市和平里第1378投開票所,陳俊傑,4,2,0.21%
臺北縣新莊市和平里第1378投開票所,羅文嘉,5,515,53.65%
臺北縣新莊市和平里第1378投開票所,黃茂全,6,0,0.00%
臺北縣新莊市幸福里第1379投開票所,黃福卿,1,3,0.42%
臺北縣新莊市幸福里第1379投開票所,周錫瑋,2,309,43.22%
臺北縣新莊市幸福里第1379投開票所,陳誠鈞,3,1,0.14%
臺北縣新莊市幸福里第1379投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市幸福里第1379投開票所,羅文嘉,5,401,56.08%
臺北縣新莊市幸福里第1379投開票所,黃茂全,6,1,0.14%
臺北縣新莊市幸福里第1380投開票所,黃福卿,1,4,0.53%
臺北縣新莊市幸福里第1380投開票所,周錫瑋,2,353,47.13%
臺北縣新莊市幸福里第1380投開票所,陳誠鈞,3,1,0.13%
臺北縣新莊市幸福里第1380投開票所,陳俊傑,4,3,0.40%
臺北縣新莊市幸福里第1380投開票所,羅文嘉,5,387,51.67%
臺北縣新莊市幸福里第1380投開票所,黃茂全,6,1,0.13%
臺北縣新莊市幸福里第1381投開票所,黃福卿,1,3,0.37%
臺北縣新莊市幸福里第1381投開票所,周錫瑋,2,328,40.85%
臺北縣新莊市幸福里第1381投開票所,陳誠鈞,3,3,0.37%
臺北縣新莊市幸福里第1381投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市幸福里第1381投開票所,羅文嘉,5,466,58.03%
臺北縣新莊市幸福里第1381投開票所,黃茂全,6,2,0.25%
臺北縣新莊市昌隆里第1382投開票所,黃福卿,1,1,0.11%
臺北縣新莊市昌隆里第1382投開票所,周錫瑋,2,490,53.26%
臺北縣新莊市昌隆里第1382投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌隆里第1382投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市昌隆里第1382投開票所,羅文嘉,5,429,46.63%
臺北縣新莊市昌隆里第1382投開票所,黃茂全,6,0,0.00%
臺北縣新莊市昌隆里第1383投開票所,黃福卿,1,0,0.00%
臺北縣新莊市昌隆里第1383投開票所,周錫瑋,2,507,51.37%
臺北縣新莊市昌隆里第1383投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌隆里第1383投開票所,陳俊傑,4,2,0.20%
臺北縣新莊市昌隆里第1383投開票所,羅文嘉,5,478,48.43%
臺北縣新莊市昌隆里第1383投開票所,黃茂全,6,0,0.00%
臺北縣新莊市信義里第1384投開票所,黃福卿,1,2,0.22%
臺北縣新莊市信義里第1384投開票所,周錫瑋,2,485,52.15%
臺北縣新莊市信義里第1384投開票所,陳誠鈞,3,1,0.11%
臺北縣新莊市信義里第1384投開票所,陳俊傑,4,1,0.11%
臺北縣新莊市信義里第1384投開票所,羅文嘉,5,439,47.20%
臺北縣新莊市信義里第1384投開票所,黃茂全,6,2,0.22%
臺北縣新莊市信義里第1385投開票所,黃福卿,1,1,0.11%
臺北縣新莊市信義里第1385投開票所,周錫瑋,2,428,47.56%
臺北縣新莊市信義里第1385投開票所,陳誠鈞,3,1,0.11%
臺北縣新莊市信義里第1385投開票所,陳俊傑,4,2,0.22%
臺北縣新莊市信義里第1385投開票所,羅文嘉,5,466,51.78%
臺北縣新莊市信義里第1385投開票所,黃茂全,6,2,0.22%
臺北縣新莊市信義里第1386投開票所,黃福卿,1,2,0.20%
臺北縣新莊市信義里第1386投開票所,周錫瑋,2,495,49.90%
臺北縣新莊市信義里第1386投開票所,陳誠鈞,3,1,0.10%
臺北縣新莊市信義里第1386投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市信義里第1386投開票所,羅文嘉,5,494,49.80%
臺北縣新莊市信義里第1386投開票所,黃茂全,6,0,0.00%
臺北縣新莊市昌信里第1387投開票所,黃福卿,1,0,0.00%
臺北縣新莊市昌信里第1387投開票所,周錫瑋,2,416,52.39%
臺北縣新莊市昌信里第1387投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌信里第1387投開票所,陳俊傑,4,2,0.25%
臺北縣新莊市昌信里第1387投開票所,羅文嘉,5,376,47.36%
臺北縣新莊市昌信里第1387投開票所,黃茂全,6,0,0.00%
臺北縣新莊市昌信里第1388投開票所,黃福卿,1,2,0.27%
臺北縣新莊市昌信里第1388投開票所,周錫瑋,2,406,54.35%
臺北縣新莊市昌信里第1388投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌信里第1388投開票所,陳俊傑,4,1,0.13%
臺北縣新莊市昌信里第1388投開票所,羅文嘉,5,338,45.25%
臺北縣新莊市昌信里第1388投開票所,黃茂全,6,0,0.00%
臺北縣新莊市昌明里第1389投開票所,黃福卿,1,2,0.18%
臺北縣新莊市昌明里第1389投開票所,周錫瑋,2,470,42.61%
臺北縣新莊市昌明里第1389投開票所,陳誠鈞,3,1,0.09%
臺北縣新莊市昌明里第1389投開票所,陳俊傑,4,2,0.18%
臺北縣新莊市昌明里第1389投開票所,羅文嘉,5,628,56.94%
臺北縣新莊市昌明里第1389投開票所,黃茂全,6,0,0.00%
臺北縣新莊市昌明里第1390投開票所,黃福卿,1,1,0.12%
臺北縣新莊市昌明里第1390投開票所,周錫瑋,2,435,53.51%
臺北縣新莊市昌明里第1390投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市昌明里第1390投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市昌明里第1390投開票所,羅文嘉,5,376,46.25%
臺北縣新莊市昌明里第1390投開票所,黃茂全,6,0,0.00%
臺北縣新莊市仁義里第1391投開票所,黃福卿,1,1,0.11%
臺北縣新莊市仁義里第1391投開票所,周錫瑋,2,361,40.25%
臺北縣新莊市仁義里第1391投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市仁義里第1391投開票所,陳俊傑,4,1,0.11%
臺北縣新莊市仁義里第1391投開票所,羅文嘉,5,531,59.20%
臺北縣新莊市仁義里第1391投開票所,黃茂全,6,3,0.33%
臺北縣新莊市仁義里第1392投開票所,黃福卿,1,1,0.11%
臺北縣新莊市仁義里第1392投開票所,周錫瑋,2,413,45.74%
臺北縣新莊市仁義里第1392投開票所,陳誠鈞,3,2,0.22%
臺北縣新莊市仁義里第1392投開票所,陳俊傑,4,3,0.33%
臺北縣新莊市仁義里第1392投開票所,羅文嘉,5,482,53.38%
臺北縣新莊市仁義里第1392投開票所,黃茂全,6,2,0.22%
臺北縣新莊市仁愛里第1393投開票所,黃福卿,1,2,0.26%
臺北縣新莊市仁愛里第1393投開票所,周錫瑋,2,321,41.37%
臺北縣新莊市仁愛里第1393投開票所,陳誠鈞,3,2,0.26%
臺北縣新莊市仁愛里第1393投開票所,陳俊傑,4,3,0.39%
臺北縣新莊市仁愛里第1393投開票所,羅文嘉,5,447,57.60%
臺北縣新莊市仁愛里第1393投開票所,黃茂全,6,1,0.13%
臺北縣新莊市仁愛里第1394投開票所,黃福卿,1,0,0.00%
臺北縣新莊市仁愛里第1394投開票所,周錫瑋,2,381,47.33%
臺北縣新莊市仁愛里第1394投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市仁愛里第1394投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市仁愛里第1394投開票所,羅文嘉,5,420,52.17%
臺北縣新莊市仁愛里第1394投開票所,黃茂全,6,4,0.50%
臺北縣新莊市自信里第1395投開票所,黃福卿,1,6,0.98%
臺北縣新莊市自信里第1395投開票所,周錫瑋,2,265,43.16%
臺北縣新莊市自信里第1395投開票所,陳誠鈞,3,1,0.16%
臺北縣新莊市自信里第1395投開票所,陳俊傑,4,1,0.16%
臺北縣新莊市自信里第1395投開票所,羅文嘉,5,341,55.54%
臺北縣新莊市自信里第1395投開票所,黃茂全,6,0,0.00%
臺北縣新莊市自信里第1396投開票所,黃福卿,1,1,0.14%
臺北縣新莊市自信里第1396投開票所,周錫瑋,2,305,44.14%
臺北縣新莊市自信里第1396投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市自信里第1396投開票所,陳俊傑,4,0,0.00%
臺北縣新莊市自信里第1396投開票所,羅文嘉,5,385,55.72%
臺北縣新莊市自信里第1396投開票所,黃茂全,6,0,0.00%
臺北縣新莊市自立里第1397投開票所,黃福卿,1,3,0.31%
臺北縣新莊市自立里第1397投開票所,周錫瑋,2,455,47.45%
臺北縣新莊市自立里第1397投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市自立里第1397投開票所,陳俊傑,4,1,0.10%
臺北縣新莊市自立里第1397投開票所,羅文嘉,5,497,51.82%
臺北縣新莊市自立里第1397投開票所,黃茂全,6,3,0.31%
臺北縣新莊市自立里第1398投開票所,黃福卿,1,2,0.24%
臺北縣新莊市自立里第1398投開票所,周錫瑋,2,366,43.31%
臺北縣新莊市自立里第1398投開票所,陳誠鈞,3,1,0.12%
臺北縣新莊市自立里第1398投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市自立里第1398投開票所,羅文嘉,5,475,56.21%
臺北縣新莊市自立里第1398投開票所,黃茂全,6,0,0.00%
臺北縣新莊市自立里第1399投開票所,黃福卿,1,3,0.35%
臺北縣新莊市自立里第1399投開票所,周錫瑋,2,405,47.65%
臺北縣新莊市自立里第1399投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市自立里第1399投開票所,陳俊傑,4,1,0.12%
臺北縣新莊市自立里第1399投開票所,羅文嘉,5,441,51.88%
臺北縣新莊市自立里第1399投開票所,黃茂全,6,0,0.00%
臺北縣新莊市自強里第1400投開票所,黃福卿,1,2,0.26%
臺北縣新莊市自強里第1400投開票所,周錫瑋,2,342,43.96%
臺北縣新莊市自強里第1400投開票所,陳誠鈞,3,0,0.00%
臺北縣新莊市自強里第1400投開票所,陳俊傑,4,3,0.39%
臺北縣新莊市自強里第1400投開票所,羅文嘉,5,431,55.40%
臺北縣新莊市自強里第1400投開票所,黃茂全,6,0,0.00%
臺北縣新莊市自強里第1401投開票所,黃福卿,1,2,0.28%
臺北縣新莊市自強里第1401投開票所,周錫瑋,2,318,44.73%
臺北縣新莊市自強里第1401投開票所,陳誠鈞,3,1,0.14%
臺北縣新莊市自強里第1401投開票所,陳俊傑,4,1,0.14%
臺北縣新莊市自強里第1401投開票所,羅文嘉,5,389,54.71%
臺北縣新莊市自強里第1401投開票所,黃茂全,6,0,0.00%
臺北縣新莊市思源里第1402投開票所,黃福卿,1,1,0.10%
臺北縣新莊市思源里第1402投開票所,周錫瑋,2,441,46.08%
